# Table name/description: "Top500 Asp B<40"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 180.0 36 true
# List of table coordinates and values. (Value is last number on each line.)
282.5 97.5 0.06349206349206349
282.5 102.5 0.08231819859726837
282.5 107.5 0.11554078995939461
282.5 112.5 0.1552233296419343
282.5 117.5 0.1997046880767811
282.5 122.5 0.2351421188630491
282.5 127.5 0.2724252491694352
282.5 132.5 0.3383167220376523
282.5 137.5 0.4108527131782946
282.5 142.5 0.47858988556662974
282.5 147.5 0.5828719084533038
282.5 152.5 0.6950904392764858
282.5 157.5 0.7929125138427464
282.5 162.5 0.8567737172388336
282.5 167.5 0.8776301218161683
282.5 172.5 0.8482834994462901
282.5 177.5 0.7748246585455888
287.5 2.5 0.6618678479143596
287.5 7.5 0.43872277593207826
287.5 12.5 0.25599852344038393
287.5 17.5 0.15190107050572166
287.5 22.5 0.08785529715762273
287.5 27.5 0.05740125507567368
287.5 32.5 0.03857511997046881
287.5 37.5 0.020302694721299374
287.5 42.5 0.012366186784791436
287.5 47.5 0.009966777408637873
287.5 52.5 0.00904392764857881
287.5 57.5 0.010520487264673311
287.5 62.5 0.012181616832779624
287.5 67.5 0.015134736064968624
287.5 72.5 0.019933554817275746
287.5 77.5 0.028608342561830934
287.5 82.5 0.04097452934662237
287.5 87.5 0.055924695459579184
287.5 92.5 0.07825765965300849
287.5 97.5 0.11424880029531193
287.5 102.5 0.15559246954595793
287.5 107.5 0.20893318567737174
287.5 112.5 0.28054632705795496
287.5 117.5 0.3608342561830934
287.5 122.5 0.4263565891472868
287.5 127.5 0.5038759689922481
287.5 132.5 0.5904392764857881
287.5 137.5 0.6517165005537099
287.5 142.5 0.7004429678848284
287.5 147.5 0.7583979328165374
287.5 152.5 0.8329641934293097
287.5 157.5 0.9294942783314877
287.5 162.5 1.0
287.5 167.5 0.9979697305278701
287.5 172.5 0.9150978220745662
287.5 177.5 0.798265042451089
292.5 2.5 0.524547803617571
292.5 7.5 0.3298265042451089
292.5 12.5 0.1849390919158361
292.5 17.5 0.10225175341454411
292.5 22.5 0.06404577334809892
292.5 27.5 0.04466592838685862
292.5 32.5 0.02823920265780731
292.5 37.5 0.01568844592100406
292.5 42.5 0.011258767072720562
292.5 47.5 0.00904392764857881
292.5 52.5 0.009413067552602437
292.5 57.5 0.01199704688076781
292.5 62.5 0.014396456256921373
292.5 67.5 0.019748984865263934
292.5 72.5 0.028423772609819122
292.5 77.5 0.039313399778516056
292.5 82.5 0.052417866371354746
292.5 87.5 0.07456626061277224
292.5 92.5 0.11424880029531193
292.5 97.5 0.1613141380583241
292.5 102.5 0.21908453303802142
292.5 107.5 0.30361757105943155
292.5 112.5 0.4108527131782946
292.5 117.5 0.5011074197120708
292.5 122.5 0.6000369139904024
292.5 127.5 0.6749723145071982
292.5 132.5 0.7111480251015134
292.5 137.5 0.743078626799557
292.5 142.5 0.7787006275378369
292.5 147.5 0.8220745662606128
292.5 152.5 0.8776301218161683
292.5 157.5 0.9387227759320783
292.5 162.5 0.9715762273901809
292.5 167.5 0.9306016980435585
292.5 172.5 0.8383167220376523
292.5 177.5 0.7120708748615725
297.5 2.5 0.3032484311554079
297.5 7.5 0.18604651162790697
297.5 12.5 0.10095976375046142
297.5 17.5 0.059800664451827246
297.5 22.5 0.04189737910668143
297.5 27.5 0.02768549280177187
297.5 32.5 0.017534145441122185
297.5 37.5 0.01199704688076781
297.5 42.5 0.008674787744555186
297.5 47.5 0.008305647840531562
297.5 52.5 0.009597637504614249
297.5 57.5 0.012366186784791436
297.5 62.5 0.017349575489110373
297.5 67.5 0.02307124400147656
297.5 72.5 0.034699150978220746
297.5 77.5 0.04558877814691768
297.5 82.5 0.05998523440383906
297.5 87.5 0.0828719084533038
297.5 92.5 0.12513842746400886
297.5 97.5 0.18161683277962348
297.5 102.5 0.2499077150239941
297.5 107.5 0.34680693983019567
297.5 112.5 0.44481358434846807
297.5 117.5 0.5555555555555556
297.5 122.5 0.6445182724252492
297.5 127.5 0.7002583979328165
297.5 132.5 0.7290513104466593
297.5 137.5 0.7403100775193798
297.5 142.5 0.7552602436323367
297.5 147.5 0.7827611664820967
297.5 152.5 0.8034330011074197
297.5 157.5 0.8104466592838686
297.5 162.5 0.7973421926910299
297.5 167.5 0.751015134736065
297.5 172.5 0.6618678479143596
297.5 177.5 0.4684385382059801
302.5 2.5 0.12901439645625692
302.5 7.5 0.07973421926910298
302.5 12.5 0.04983388704318937
302.5 17.5 0.032668881506090805
302.5 22.5 0.018826135105204873
302.5 27.5 0.01273532668881506
302.5 32.5 0.010889627168696936
302.5 37.5 0.007751937984496124
302.5 42.5 0.006644518272425249
302.5 47.5 0.0068290882244370615
302.5 52.5 0.008859357696566999
302.5 57.5 0.012366186784791436
302.5 62.5 0.017534145441122185
302.5 67.5 0.023624953857511996
302.5 72.5 0.03580657069029162
302.5 77.5 0.04595791805094131
302.5 82.5 0.05813953488372093
302.5 87.5 0.07659653008490218
302.5 92.5 0.11443337024732374
302.5 97.5 0.1644518272425249
302.5 102.5 0.22683647102251753
302.5 107.5 0.299187892211148
302.5 112.5 0.3962716869693614
302.5 117.5 0.4750830564784053
302.5 122.5 0.5732742709486895
302.5 127.5 0.6317829457364341
302.5 132.5 0.6543004798818752
302.5 137.5 0.6360280546327058
302.5 142.5 0.6253229974160207
302.5 147.5 0.6301218161683277
302.5 152.5 0.6275378368401624
302.5 157.5 0.6016980435585086
302.5 162.5 0.5276854928017719
302.5 167.5 0.4315245478036176
302.5 172.5 0.30509413067552604
302.5 177.5 0.20081210778885197
307.5 2.5 0.04891103728313031
307.5 7.5 0.036360280546327055
307.5 12.5 0.019933554817275746
307.5 17.5 0.012366186784791436
307.5 22.5 0.009413067552602437
307.5 27.5 0.007567368032484312
307.5 32.5 0.006090808416389812
307.5 37.5 0.00516795865633075
307.5 42.5 0.0049833887043189366
307.5 47.5 0.005537098560354375
307.5 52.5 0.007567368032484312
307.5 57.5 0.010889627168696936
307.5 62.5 0.014765596160944998
307.5 67.5 0.02085640457733481
307.5 72.5 0.03156146179401993
307.5 77.5 0.04097452934662237
307.5 82.5 0.04964931709117756
307.5 87.5 0.061461794019933555
307.5 92.5 0.07918050941306755
307.5 97.5 0.11867847914359542
307.5 102.5 0.16371354743447766
307.5 107.5 0.20468807678110004
307.5 112.5 0.2499077150239941
307.5 117.5 0.3089700996677741
307.5 122.5 0.3711701734957549
307.5 127.5 0.41786637135474347
307.5 132.5 0.42414174972314506
307.5 137.5 0.39405684754521964
307.5 142.5 0.349390919158361
307.5 147.5 0.3180140273163529
307.5 152.5 0.2836840162421558
307.5 157.5 0.2368032484311554
307.5 162.5 0.19121447028423771
307.5 167.5 0.14377999261720192
307.5 172.5 0.09449981543004798
307.5 177.5 0.06275378368401624
312.5 2.5 0.014765596160944998
312.5 7.5 0.011812476928755998
312.5 12.5 0.008121077888519748
312.5 17.5 0.006090808416389812
312.5 22.5 0.005537098560354375
312.5 27.5 0.004245108896271687
312.5 32.5 0.003875968992248062
312.5 37.5 0.0036913990402362494
312.5 42.5 0.0036913990402362494
312.5 47.5 0.004060538944259874
312.5 52.5 0.005906238464377999
312.5 57.5 0.008305647840531562
312.5 62.5 0.01199704688076781
312.5 67.5 0.01568844592100406
312.5 72.5 0.021410114433370247
312.5 77.5 0.030269472129937247
312.5 82.5 0.03820598006644518
312.5 87.5 0.04448135843484681
312.5 92.5 0.05149501661129568
312.5 97.5 0.06736803248431156
312.5 102.5 0.09302325581395349
312.5 107.5 0.11590992986341823
312.5 112.5 0.12679955703211518
312.5 117.5 0.14101144333702473
312.5 122.5 0.15559246954595793
312.5 127.5 0.17681801402731634
312.5 132.5 0.18401624215577703
312.5 137.5 0.1746031746031746
312.5 142.5 0.1478405315614618
312.5 147.5 0.12403100775193798
312.5 152.5 0.10243632336655592
312.5 157.5 0.07641196013289037
312.5 162.5 0.05740125507567368
312.5 167.5 0.04189737910668143
312.5 172.5 0.026208933185677373
312.5 177.5 0.01790328534514581
317.5 2.5 0.00516795865633075
317.5 7.5 0.004060538944259874
317.5 12.5 0.0036913990402362494
317.5 17.5 0.0033222591362126247
317.5 22.5 0.0029531192321889995
317.5 27.5 0.002583979328165375
317.5 32.5 0.002030269472129937
317.5 37.5 0.0016611295681063123
317.5 42.5 0.0016611295681063123
317.5 47.5 0.0027685492801771874
317.5 52.5 0.003875968992248062
317.5 57.5 0.005906238464377999
317.5 62.5 0.008121077888519748
317.5 67.5 0.010889627168696936
317.5 72.5 0.012550756736803248
317.5 77.5 0.015873015873015872
317.5 82.5 0.019195275009228498
317.5 87.5 0.022886674049464747
317.5 92.5 0.02823920265780731
317.5 97.5 0.038390550018456995
317.5 102.5 0.04891103728313031
317.5 107.5 0.059800664451827246
317.5 112.5 0.062384643779992616
317.5 117.5 0.059800664451827246
317.5 122.5 0.055924695459579184
317.5 127.5 0.05740125507567368
317.5 132.5 0.062384643779992616
317.5 137.5 0.06127722406792174
317.5 142.5 0.05370985603543743
317.5 147.5 0.047619047619047616
317.5 152.5 0.039128829826504244
317.5 157.5 0.024916943521594685
317.5 162.5 0.01568844592100406
317.5 167.5 0.010889627168696936
317.5 172.5 0.006644518272425249
317.5 177.5 0.005537098560354375
322.5 2.5 3.6913990402362494E-4
322.5 7.5 1.8456995201181247E-4
322.5 12.5 1.8456995201181247E-4
322.5 17.5 3.6913990402362494E-4
322.5 22.5 3.6913990402362494E-4
322.5 27.5 3.6913990402362494E-4
322.5 32.5 3.6913990402362494E-4
322.5 37.5 1.8456995201181247E-4
322.5 42.5 1.8456995201181247E-4
322.5 47.5 7.382798080472499E-4
322.5 52.5 0.002030269472129937
322.5 57.5 0.0036913990402362494
322.5 62.5 0.00516795865633075
322.5 67.5 0.006090808416389812
322.5 72.5 0.007382798080472499
322.5 77.5 0.008490217792543374
322.5 82.5 0.00904392764857881
322.5 87.5 0.009966777408637873
322.5 92.5 0.01107419712070875
322.5 97.5 0.012366186784791436
322.5 102.5 0.01864156515319306
322.5 107.5 0.026208933185677373
322.5 112.5 0.029715762273901807
322.5 117.5 0.02454780361757106
322.5 122.5 0.02177925433739387
322.5 127.5 0.02085640457733481
322.5 132.5 0.021040974529346623
322.5 137.5 0.01864156515319306
322.5 142.5 0.015134736064968624
322.5 147.5 0.012366186784791436
322.5 152.5 0.00904392764857881
322.5 157.5 0.006644518272425249
322.5 162.5 0.00516795865633075
322.5 167.5 0.0036913990402362494
322.5 172.5 0.0016611295681063123
322.5 177.5 9.228497600590623E-4
327.5 12.5 1.8456995201181247E-4
327.5 17.5 1.8456995201181247E-4
327.5 22.5 1.8456995201181247E-4
327.5 27.5 1.8456995201181247E-4
327.5 32.5 1.8456995201181247E-4
327.5 37.5 1.8456995201181247E-4
327.5 42.5 1.8456995201181247E-4
327.5 47.5 1.8456995201181247E-4
327.5 52.5 3.6913990402362494E-4
327.5 57.5 0.0012919896640826874
327.5 62.5 0.0027685492801771874
327.5 67.5 0.0035068290882244372
327.5 72.5 0.0036913990402362494
327.5 77.5 0.003875968992248062
327.5 82.5 0.004060538944259874
327.5 87.5 0.004060538944259874
327.5 92.5 0.004245108896271687
327.5 97.5 0.00516795865633075
327.5 102.5 0.005906238464377999
327.5 107.5 0.007751937984496124
327.5 112.5 0.008490217792543374
327.5 117.5 0.008305647840531562
327.5 122.5 0.007567368032484312
327.5 127.5 0.0068290882244370615
327.5 132.5 0.005906238464377999
327.5 137.5 0.00516795865633075
327.5 142.5 0.003875968992248062
327.5 147.5 0.0036913990402362494
327.5 152.5 0.0035068290882244372
327.5 157.5 0.0027685492801771874
327.5 162.5 0.0012919896640826874
327.5 167.5 1.8456995201181247E-4
327.5 172.5 1.8456995201181247E-4
332.5 27.5 1.8456995201181247E-4
332.5 32.5 1.8456995201181247E-4
332.5 37.5 1.8456995201181247E-4
332.5 42.5 1.8456995201181247E-4
332.5 47.5 1.8456995201181247E-4
332.5 52.5 1.8456995201181247E-4
332.5 57.5 1.8456995201181247E-4
332.5 62.5 1.8456995201181247E-4
332.5 67.5 3.6913990402362494E-4
332.5 72.5 7.382798080472499E-4
332.5 77.5 9.228497600590623E-4
332.5 82.5 0.0012919896640826874
332.5 87.5 0.0012919896640826874
332.5 92.5 0.0012919896640826874
332.5 97.5 0.0016611295681063123
332.5 102.5 0.0022148394241417496
332.5 107.5 0.0035068290882244372
332.5 112.5 0.0036913990402362494
332.5 117.5 0.0036913990402362494
332.5 122.5 0.0035068290882244372
332.5 127.5 0.0027685492801771874
332.5 132.5 0.0012919896640826874
332.5 137.5 1.8456995201181247E-4
332.5 142.5 1.8456995201181247E-4
332.5 147.5 1.8456995201181247E-4
332.5 152.5 1.8456995201181247E-4
332.5 157.5 1.8456995201181247E-4
337.5 57.5 1.8456995201181247E-4
337.5 62.5 1.8456995201181247E-4
337.5 67.5 1.8456995201181247E-4
337.5 72.5 1.8456995201181247E-4
337.5 77.5 1.8456995201181247E-4
337.5 82.5 1.8456995201181247E-4
337.5 87.5 1.8456995201181247E-4
337.5 92.5 1.8456995201181247E-4
337.5 97.5 1.8456995201181247E-4
337.5 102.5 3.6913990402362494E-4
337.5 107.5 3.6913990402362494E-4
337.5 112.5 5.537098560354374E-4
337.5 117.5 3.6913990402362494E-4
337.5 122.5 1.8456995201181247E-4
337.5 127.5 1.8456995201181247E-4
337.5 132.5 1.8456995201181247E-4
342.5 72.5 1.8456995201181247E-4
342.5 77.5 1.8456995201181247E-4
342.5 82.5 1.8456995201181247E-4
342.5 87.5 1.8456995201181247E-4
342.5 92.5 1.8456995201181247E-4
342.5 97.5 1.8456995201181247E-4
342.5 102.5 1.8456995201181247E-4
342.5 107.5 1.8456995201181247E-4
342.5 112.5 1.8456995201181247E-4
342.5 117.5 1.8456995201181247E-4
342.5 122.5 1.8456995201181247E-4
